WP, 27, 2004101006,   , BEST,   0,  72N, 1570E,  15, 1006, DB,   0,    ,    0,    0,    0,    0, 
WP, 27, 2004101012,   , BEST,   0,  82N, 1563E,  15, 1006, DB,   0,    ,    0,    0,    0,    0, 
WP, 27, 2004101018,   , BEST,   0,  92N, 1556E,  15, 1006, DB,   0,    ,    0,    0,    0,    0, 
WP, 27, 2004101100,   , BEST,   0, 104N, 1548E,  15, 1006, DB,   0,    ,    0,    0,    0,    0, 
WP, 27, 2004101106,   , BEST,   0, 114N, 1537E,  15, 1006, DB,   0,    ,    0,    0,    0,    0, 
WP, 27, 2004101112,   , BEST,   0, 117N, 1525E,  20, 1004, DB,   0,    ,    0,    0,    0,    0, 
WP, 27, 2004101118,   , BEST,   0, 120N, 1515E,  25, 1002, TD,   0,    ,    0,    0,    0,    0, 
WP, 27, 2004101200,   , BEST,   0, 123N, 1505E,  25, 1002, TD,   0,    ,    0,    0,    0,    0, 1004,  100,  40,   0,   0, 
WP, 27, 2004101206,   , BEST,   0, 130N, 1494E,  25, 1002, DB,   0,    ,    0,    0,    0,    0, 1005,  100,  40,   0,   0, 
WP, 27, 2004101212,   , BEST,   0, 136N, 1475E,  30, 1000, TD,   0,    ,    0,    0,    0,    0,    0,    0,   0,  40,   0, 
WP, 27, 2004101218,   , BEST,   0, 140N, 1455E,  35,  997, TS,   0,    ,    0,    0,    0,    0,    0,    0,   0,  45,   0, 
WP, 27, 2004101300,   , BEST,   0, 143N, 1438E,  45,  991, TS,  34, NEQ,  120,  100,  120,  150,    0,    0,   0,  55,   0, 
WP, 27, 2004101306,   , BEST,   0, 142N, 1420E,  55,  984, TS,  34, NEQ,  100,  100,  140,  140,    0,    0,   0,  65,   0, 
WP, 27, 2004101312,   , BEST,   0, 142N, 1404E,  65,  976, TY,  34, NEQ,  110,  100,  140,  160,    0,    0,   0,  75,   0, 
WP, 27, 2004101312,   , BEST,   0, 142N, 1404E,  65,  976, TY,  50, NEQ,   10,   10,   10,   10,    0,    0,   0,  75,   0, 
WP, 27, 2004101318,   , BEST,   0, 139N, 1390E,  75,  967, TY,  34, NEQ,  120,  150,  150,  180,    0,    0,   0,  90,   0, 
WP, 27, 2004101318,   , BEST,   0, 139N, 1390E,  75,  967, TY,  50, NEQ,   40,   40,   40,   40,    0,    0,   0,  90,   0, 
WP, 27, 2004101318,   , BEST,   0, 139N, 1390E,  75,  967, TY,  64, NEQ,   25,   25,   25,   25,    0,    0,   0,  90,   0, 
WP, 27, 2004101400,   , BEST,   0, 136N, 1381E,  75,  967, TY,  34, NEQ,  120,  150,  180,  180,    0,    0,   0, 100,   0, 
WP, 27, 2004101400,   , BEST,   0, 136N, 1381E,  75,  967, TY,  50, NEQ,   40,   40,   40,   40,    0,    0,   0, 100,   0, 
WP, 27, 2004101400,   , BEST,   0, 136N, 1381E,  75,  967, TY,  64, NEQ,   25,   25,   25,   25,    0,    0,   0, 100,   0, 
WP, 27, 2004101406,   , BEST,   0, 138N, 1374E,  80,  963, TY,  34, NEQ,  120,  150,  180,  180,    0,    0,   0, 100,   0, 
WP, 27, 2004101406,   , BEST,   0, 138N, 1374E,  80,  963, TY,  50, NEQ,   40,   40,   40,   40,    0,    0,   0, 100,   0, 
WP, 27, 2004101406,   , BEST,   0, 138N, 1374E,  80,  963, TY,  64, NEQ,   25,   25,   25,   25,    0,    0,   0, 100,   0, 
WP, 27, 2004101412,   , BEST,   0, 140N, 1366E,  85,  958, TY,  34, NEQ,  135,  145,  170,  155,    0,    0,   0, 100,   0, 
WP, 27, 2004101412,   , BEST,   0, 140N, 1366E,  85,  958, TY,  50, NEQ,   40,   40,   40,   40,    0,    0,   0, 100,   0, 
WP, 27, 2004101412,   , BEST,   0, 140N, 1366E,  85,  958, TY,  64, NEQ,   25,   25,   25,   25,    0,    0,   0, 100,   0, 
WP, 27, 2004101418,   , BEST,   0, 143N, 1360E,  90,  954, TY,  34, NEQ,  135,  145,  180,  180,    0,    0,   0, 110,   0, 
WP, 27, 2004101418,   , BEST,   0, 143N, 1360E,  90,  954, TY,  50, NEQ,   40,   40,   40,   40,    0,    0,   0, 110,   0, 
WP, 27, 2004101418,   , BEST,   0, 143N, 1360E,  90,  954, TY,  64, NEQ,   25,   25,   25,   25,    0,    0,   0, 110,   0, 
WP, 27, 2004101500,   , BEST,   0, 147N, 1355E, 100,  944, TY,  34, NEQ,  135,  160,  180,  180,    0,    0,   0, 125,   0, 
WP, 27, 2004101500,   , BEST,   0, 147N, 1355E, 100,  944, TY,  50, NEQ,   40,   40,   40,   40,    0,    0,   0, 125,   0, 
WP, 27, 2004101500,   , BEST,   0, 147N, 1355E, 100,  944, TY,  64, NEQ,   25,   25,   25,   25,    0,    0,   0, 125,   0, 
WP, 27, 2004101506,   , BEST,   0, 151N, 1350E, 100,  944, TY,  34, NEQ,  135,  160,  180,  180,    0,    0,   0, 125,   0, 
WP, 27, 2004101506,   , BEST,   0, 151N, 1350E, 100,  944, TY,  50, NEQ,   40,   40,   40,   40,    0,    0,   0, 125,   0, 
WP, 27, 2004101506,   , BEST,   0, 151N, 1350E, 100,  944, TY,  64, NEQ,   25,   25,   25,   25,    0,    0,   0, 125,   0, 
WP, 27, 2004101512,   , BEST,   0, 155N, 1344E, 100,  944, TY,  34, NEQ,  135,  180,  140,  170,    0,    0,   0, 125,   0, 
WP, 27, 2004101512,   , BEST,   0, 155N, 1344E, 100,  944, TY,  50, NEQ,   45,   45,   45,   45,    0,    0,   0, 125,   0, 
WP, 27, 2004101512,   , BEST,   0, 155N, 1344E, 100,  944, TY,  64, NEQ,   25,   25,   25,   25,    0,    0,   0, 125,   0, 
WP, 27, 2004101518,   , BEST,   0, 161N, 1340E, 100,  944, TY,  34, NEQ,  120,  150,  180,  150,    0,    0,   0, 125,   0, 
WP, 27, 2004101518,   , BEST,   0, 161N, 1340E, 100,  944, TY,  50, NEQ,   45,   45,   60,   45,    0,    0,   0, 125,   0, 
WP, 27, 2004101518,   , BEST,   0, 161N, 1340E, 100,  944, TY,  64, NEQ,   25,   25,   25,   25,    0,    0,   0, 125,   0, 
WP, 27, 2004101600,   , BEST,   0, 168N, 1341E, 105,  938, TY,  34, NEQ,  120,  150,  200,  120,    0,    0,   0, 125,   0, 
WP, 27, 2004101600,   , BEST,   0, 168N, 1341E, 105,  938, TY,  50, NEQ,   45,   60,   75,   45,    0,    0,   0, 125,   0, 
WP, 27, 2004101600,   , BEST,   0, 168N, 1341E, 105,  938, TY,  64, NEQ,   25,   25,   25,   25,    0,    0,   0, 125,   0, 
WP, 27, 2004101606,   , BEST,   0, 177N, 1340E, 110,  933, TY,  34, NEQ,  140,  140,  200,  140,    0,    0,   0, 135,   0, 
WP, 27, 2004101606,   , BEST,   0, 177N, 1340E, 110,  933, TY,  50, NEQ,   55,   55,   75,   55,    0,    0,   0, 135,   0, 
WP, 27, 2004101606,   , BEST,   0, 177N, 1340E, 110,  933, TY,  64, NEQ,   30,   30,   30,   30,    0,    0,   0, 135,   0, 
WP, 27, 2004101612,   , BEST,   0, 182N, 1332E, 120,  922, TY,  34, NEQ,  140,  140,  180,  140,    0,    0,   0, 145,   0, 
WP, 27, 2004101612,   , BEST,   0, 182N, 1332E, 120,  922, TY,  50, NEQ,   55,   55,   75,   55,    0,    0,   0, 145,   0, 
WP, 27, 2004101612,   , BEST,   0, 182N, 1332E, 120,  922, TY,  64, NEQ,   30,   30,   30,   30,    0,    0,   0, 145,   0, 
WP, 27, 2004101618,   , BEST,   0, 186N, 1324E, 120,  922, TY,  34, NEQ,  150,  180,  200,  130,    0,    0,   0, 145,   0, 
WP, 27, 2004101618,   , BEST,   0, 186N, 1324E, 120,  922, TY,  50, NEQ,   45,   45,   80,   60,    0,    0,   0, 145,   0, 
WP, 27, 2004101618,   , BEST,   0, 186N, 1324E, 120,  922, TY,  64, NEQ,   25,   25,   45,   45,    0,    0,   0, 145,   0, 
WP, 27, 2004101700,   , BEST,   0, 194N, 1318E, 125,  916, TY,  34, NEQ,  180,  200,  180,  180,    0,    0,   0, 150,   0, 
WP, 27, 2004101700,   , BEST,   0, 194N, 1318E, 125,  916, TY,  50, NEQ,   80,  100,   80,   80,    0,    0,   0, 150,   0, 
WP, 27, 2004101700,   , BEST,   0, 194N, 1318E, 125,  916, TY,  64, NEQ,   30,   50,   50,   30,    0,    0,   0, 150,   0, 
WP, 27, 2004101706,   , BEST,   0, 197N, 1309E, 120,  922, TY,  34, NEQ,  180,  200,  180,  180,    0,    0,   0, 150,   0, 
WP, 27, 2004101706,   , BEST,   0, 197N, 1309E, 120,  922, TY,  50, NEQ,   80,  100,   80,   80,    0,    0,   0, 150,   0, 
WP, 27, 2004101706,   , BEST,   0, 197N, 1309E, 120,  922, TY,  64, NEQ,   40,   50,   40,   40,    0,    0,   0, 150,   0, 
WP, 27, 2004101712,   , BEST,   0, 201N, 1300E, 115,  927, TY,  34, NEQ,  180,  200,  180,  180,    0,    0,   0, 140,   0, 
WP, 27, 2004101712,   , BEST,   0, 201N, 1300E, 115,  927, TY,  50, NEQ,   80,  100,   80,   80,    0,    0,   0, 140,   0, 
WP, 27, 2004101712,   , BEST,   0, 201N, 1300E, 115,  927, TY,  64, NEQ,   40,   50,   40,   40,    0,    0,   0, 140,   0, 
WP, 27, 2004101718,   , BEST,   0, 208N, 1291E, 115,  927, TY,  34, NEQ,  200,  200,  200,  200,    0,    0,   0, 140,   0, 
WP, 27, 2004101718,   , BEST,   0, 208N, 1291E, 115,  927, TY,  50, NEQ,  120,  120,   80,  100,    0,    0,   0, 140,   0, 
WP, 27, 2004101718,   , BEST,   0, 208N, 1291E, 115,  927, TY,  64, NEQ,   80,   80,   50,   60,    0,    0,   0, 140,   0, 
WP, 27, 2004101800,   , BEST,   0, 217N, 1282E, 105,  938, TY,  34, NEQ,  200,  200,  200,  200,    0,    0,   0, 130,   0, 
WP, 27, 2004101800,   , BEST,   0, 217N, 1282E, 105,  938, TY,  50, NEQ,   90,   90,  110,   90,    0,    0,   0, 130,   0, 
WP, 27, 2004101800,   , BEST,   0, 217N, 1282E, 105,  938, TY,  64, NEQ,   50,   50,   60,   50,    0,    0,   0, 130,   0, 
WP, 27, 2004101806,   , BEST,   0, 222N, 1274E,  95,  949, TY,  34, NEQ,  160,  180,  210,  160,    0,    0,   0, 115,   0, 
WP, 27, 2004101806,   , BEST,   0, 222N, 1274E,  95,  949, TY,  50, NEQ,   80,   90,  100,   80,    0,    0,   0, 115,   0, 
WP, 27, 2004101806,   , BEST,   0, 222N, 1274E,  95,  949, TY,  64, NEQ,   40,   50,   40,   40,    0,    0,   0, 115,   0, 
WP, 27, 2004101812,   , BEST,   0, 230N, 1269E,  95,  949, TY,  34, NEQ,  100,  170,  220,  120,    0,    0,   0, 115,   0, 
WP, 27, 2004101812,   , BEST,   0, 230N, 1269E,  95,  949, TY,  50, NEQ,   70,   80,  120,   70,    0,    0,   0, 115,   0, 
WP, 27, 2004101812,   , BEST,   0, 230N, 1269E,  95,  949, TY,  64, NEQ,   35,   40,   50,   35,    0,    0,   0, 115,   0, 
WP, 27, 2004101818,   , BEST,   0, 238N, 1269E,  90,  954, TY,  34, NEQ,  120,  170,  220,  100,    0,    0,   0, 110,   0, 
WP, 27, 2004101818,   , BEST,   0, 238N, 1269E,  90,  954, TY,  50, NEQ,   70,   80,  120,   70,    0,    0,   0, 110,   0, 
WP, 27, 2004101818,   , BEST,   0, 238N, 1269E,  90,  954, TY,  64, NEQ,   35,   40,   50,   35,    0,    0,   0, 110,   0, 
WP, 27, 2004101900,   , BEST,   0, 248N, 1272E,  80,  963, TY,  34, NEQ,  140,  170,  220,  120,    0,    0,   0, 100,   0, 
WP, 27, 2004101900,   , BEST,   0, 248N, 1272E,  80,  963, TY,  50, NEQ,   80,   80,  120,   70,    0,    0,   0, 100,   0, 
WP, 27, 2004101900,   , BEST,   0, 248N, 1272E,  80,  963, TY,  64, NEQ,   35,   40,   50,   35,    0,    0,   0, 100,   0, 
WP, 27, 2004101906,   , BEST,   0, 260N, 1280E,  80,  963, TY,  34, NEQ,  180,  170,  160,  120,    0,    0,   0,  90,   0, 
WP, 27, 2004101906,   , BEST,   0, 260N, 1280E,  80,  963, TY,  50, NEQ,   80,   75,   70,   50,    0,    0,   0,  90,   0, 
WP, 27, 2004101906,   , BEST,   0, 260N, 1280E,  80,  963, TY,  64, NEQ,   40,   40,   40,   25,    0,    0,   0,  90,   0, 
WP, 27, 2004101912,   , BEST,   0, 274N, 1289E,  70,  972, TY,  34, NEQ,  180,  170,  160,  120,    0,    0,   0,  85,   0, 
WP, 27, 2004101912,   , BEST,   0, 274N, 1289E,  70,  972, TY,  50, NEQ,   80,   75,   70,   50,    0,    0,   0,  85,   0, 
WP, 27, 2004101912,   , BEST,   0, 274N, 1289E,  70,  972, TY,  64, NEQ,   40,   40,   40,   25,    0,    0,   0,  85,   0, 
WP, 27, 2004101918,   , BEST,   0, 289N, 1304E,  70,  972, TY,  34, NEQ,  180,  180,  100,  120,    0,    0,   0,  80,   0, 
WP, 27, 2004101918,   , BEST,   0, 289N, 1304E,  70,  972, TY,  50, NEQ,   70,   70,   70,   70,    0,    0,   0,  80,   0, 
WP, 27, 2004101918,   , BEST,   0, 289N, 1304E,  70,  972, TY,  64, NEQ,   30,   30,   30,   30,    0,    0,   0,  80,   0, 
WP, 27, 2004102000,   , BEST,   0, 311N, 1318E,  65,  976, TY,  34, NEQ,  200,  180,   90,   90,    0,    0,   0,  75,   0, 
WP, 27, 2004102000,   , BEST,   0, 311N, 1318E,  65,  976, TY,  50, NEQ,   40,   40,   30,   30,    0,    0,   0,  75,   0, 
WP, 27, 2004102006,   , BEST,   0, 332N, 1335E,  55,  984, TS,  34, NEQ,  200,  150,   90,   90,    0,    0,   0,  70,   0, 
WP, 27, 2004102006,   , BEST,   0, 332N, 1335E,  55,  984, TS,  50, NEQ,   40,   40,   30,   30,    0,    0,   0,  70,   0, 
WP, 27, 2004102012,   , BEST,   0, 359N, 1367E,  50,  987, TS,  34, NEQ,  150,  100,   80,   80,    0,    0,   0,  50,   0, 
WP, 27, 2004102018,   , BEST,   0, 373N, 1411E,  40,  994, EX,   0,    ,    0,    0,    0,    0,    0,    0,   0,  40,   0, 
