WP, 30, 2004112800,   , BEST,   0,  54N, 1531E,  20, 1004, DB,   0,    ,    0,    0,    0,    0, 1008,  120,  45,   0,   0, 
WP, 30, 2004112806,   , BEST,   0,  56N, 1518E,  25, 1002, TD,   0,    ,    0,    0,    0,    0, 1005,  120,  50,   0,   0, 
WP, 30, 2004112812,   , BEST,   0,  58N, 1505E,  25, 1002, TD,   0,    ,    0,    0,    0,    0, 1006,  140,  50,   0,   0, 
WP, 30, 2004112818,   , BEST,   0,  60N, 1492E,  30, 1000, TD,   0,    ,    0,    0,    0,    0,    0,    0,   0,  40,   0, 
WP, 30, 2004112900,   , BEST,   0,  63N, 1478E,  35,  997, TS,   0,    ,    0,    0,    0,    0,    0,    0,   0,  45,   0, 
WP, 30, 2004112906,   , BEST,   0,  69N, 1460E,  55,  984, TS,  34, NEQ,   60,   75,   75,   70,    0,    0,   0,  70,   0, 
WP, 30, 2004112906,   , BEST,   0,  69N, 1460E,  55,  984, TS,  50, NEQ,   20,   25,   25,   20,    0,    0,   0,  70,   0, 
WP, 30, 2004112912,   , BEST,   0,  71N, 1441E,  65,  976, TY,  34, NEQ,   80,   80,  115,   90,    0,    0,   0,  80,   0, 
WP, 30, 2004112912,   , BEST,   0,  71N, 1441E,  65,  976, TY,  50, NEQ,   30,   30,   45,   35,    0,    0,   0,  80,   0, 
WP, 30, 2004112918,   , BEST,   0,  77N, 1427E,  75,  967, TY,  34, NEQ,  100,  100,  115,  100,    0,    0,   0,  90,   0, 
WP, 30, 2004112918,   , BEST,   0,  77N, 1427E,  75,  967, TY,  50, NEQ,   45,   45,   45,   45,    0,    0,   0,  90,   0, 
WP, 30, 2004112918,   , BEST,   0,  77N, 1427E,  75,  967, TY,  64, NEQ,   10,   10,   10,   10,    0,    0,   0,  90,   0, 
WP, 30, 2004113000,   , BEST,   0,  85N, 1410E,  75,  967, TY,  34, NEQ,  140,  115,  115,  140,    0,    0,   0,  90,   0, 
