WP, 06, 2004051500,   , BEST,   0,  52N, 1475E,  20, 1004, DB,   0,    ,    0,    0,    0,    0, 
WP, 06, 2004051906,   , BEST,   0, 109N, 1340E,  60,  980, TS,  34, NEQ,   70,   70,   70,   70, 1008,  140,  15,   0,   0, 
WP, 06, 2004051906,   , BEST,   0, 109N, 1340E,  60,  980, TS,  50, NEQ,   20,   20,   20,   20, 1008,  140,  15,   0,   0, 
WP, 06, 2004051912,   , BEST,   0, 114N, 1332E,  60,  980, TS,  34, NEQ,   60,   60,   60,   60, 1006,  120,  15,   0,   0, 
WP, 06, 2004051912,   , BEST,   0, 114N, 1332E,  60,  980, TS,  50, NEQ,   20,   20,   20,   20, 1006,  120,  15,   0,   0, 
WP, 06, 2004051918,   , BEST,   0, 118N, 1326E,  60,  980, TS,  34, NEQ,   60,   60,   60,   60, 1006,  100,  15,   0,   0, 
WP, 06, 2004051918,   , BEST,   0, 118N, 1326E,  60,  980, TS,  50, NEQ,   20,   20,   20,   20, 1006,  100,  15,   0,   0, 
WP, 06, 2004052000,   , BEST,   0, 124N, 1330E,  60,  980, TS,  34, NEQ,   60,   60,   60,   60, 1006,  100,  15,   0,   0, 
WP, 06, 2004052000,   , BEST,   0, 124N, 1330E,  60,  980, TS,  50, NEQ,   20,   20,   20,   20, 1006,  100,  15,   0,   0, 
WP, 06, 2004052006,   , BEST,   0, 134N, 1336E,  55,  980, TS,  34, NEQ,   30,   80,   80,   30, 1006,  100,  10,   0,   0, 
WP, 06, 2004052006,   , BEST,   0, 134N, 1336E,  55,  980, TS,  50, NEQ,   10,   10,   10,   10, 1006,  100,  10,   0,   0, 
WP, 06, 2004052012,   , BEST,   0, 146N, 1339E,  50,  987, TS,  34, NEQ,   30,   80,   80,   30, 1006,  100,  10,   0,   0, 
WP, 06, 2004052012,   , BEST,   0, 146N, 1339E,  50,  987, TS,  50, NEQ,   10,   10,   10,   10, 1006,  100,  10,   0,   0, 
WP, 06, 2004052018,   , BEST,   0, 156N, 1342E,  40,  994, TS,  34, NEQ,   40,   40,   40,   40, 1006,   80,  30,   0,   0, 
WP, 06, 2004052100,   , BEST,   0, 164N, 1345E,  35,  997, TS,   0,    ,    0,    0,    0,    0, 1006,   80,  30,   0,   0, 
WP, 06, 2004052106,   , BEST,   0, 171N, 1348E,  35,  997, TS,   0,    ,    0,    0,    0,    0, 1006,  150,  30,   0,   0, 
WP, 06, 2004052112,   , BEST,   0, 179N, 1351E,  35,  997, TS,   0,    ,    0,    0,    0,    0, 1006,   90,  30,   0,   0, 
WP, 06, 2004052118,   , BEST,   0, 187N, 1353E,  35,  997, TS,  34, NEQ,   30,   30,   45,   30, 1006,   90,  30,   0,   0, 
WP, 06, 2004052200,   , BEST,   0, 199N, 1358E,  30, 1000, TD,   0,    ,    0,    0,    0,    0, 1008,   50,  30,   0,   0, 
