WP, 25, 2004091812,   , BEST,   0, 129N, 1534E,  15, 1006, DB,   0,    ,    0,    0,    0,    0, 
WP, 25, 2004091818,   , BEST,   0, 130N, 1518E,  15, 1006, DB,   0,    ,    0,    0,    0,    0, 
WP, 25, 2004091900,   , BEST,   0, 131N, 1502E,  15, 1006, DB,   0,    ,    0,    0,    0,    0, 
WP, 25, 2004091906,   , BEST,   0, 130N, 1486E,  20, 1004, DB,   0,    ,    0,    0,    0,    0, 
WP, 25, 2004091912,   , BEST,   0, 130N, 1472E,  20, 1004, DB,   0,    ,    0,    0,    0,    0, 
WP, 25, 2004091918,   , BEST,   0, 129N, 1459E,  25, 1002, TD,   0,    ,    0,    0,    0,    0, 1008,  130,  40,   0,   0, 
WP, 25, 2004092000,   , BEST,   0, 126N, 1451E,  25, 1002, TD,   0,    ,    0,    0,    0,    0,    0,    0,   0,  35,   0, 
WP, 25, 2004092006,   , BEST,   0, 126N, 1443E,  30, 1000, TD,   0,    ,    0,    0,    0,    0,    0,    0,   0,  40,   0, 
WP, 25, 2004092012,   , BEST,   0, 126N, 1435E,  35,  997, TS,   0,    ,    0,    0,    0,    0,    0,    0,   0,  40,   0, 
WP, 25, 2004092018,   , BEST,   0, 128N, 1426E,  35,  997, TS,   0,    ,    0,    0,    0,    0,    0,    0,   0,  40,   0, 
WP, 25, 2004092100,   , BEST,   0, 132N, 1419E,  40,  994, TS,  34, NEQ,   50,   40,   40,   50,    0,    0,   0,  45,   0, 
WP, 25, 2004092106,   , BEST,   0, 137N, 1413E,  45,  991, TS,  34, NEQ,   70,   50,   50,   60,    0,    0,   0,  55,   0, 
WP, 25, 2004092112,   , BEST,   0, 142N, 1407E,  50,  987, TS,  34, NEQ,   70,   50,   60,   60,    0,    0,   0,  65,   0, 
WP, 25, 2004092118,   , BEST,   0, 143N, 1399E,  55,  984, TS,  34, NEQ,   70,   60,   50,   50,    0,    0,   0,  70,   0, 
WP, 25, 2004092118,   , BEST,   0, 143N, 1399E,  55,  984, TS,  50, NEQ,   15,   15,   15,   15,    0,    0,   0,  70,   0, 
WP, 25, 2004092200,   , BEST,   0, 150N, 1395E,  55,  984, TS,  34, NEQ,   80,   50,   50,   70,    0,    0,   0,  75,   0, 
WP, 25, 2004092200,   , BEST,   0, 150N, 1395E,  55,  984, TS,  50, NEQ,   15,   15,   15,   15,    0,    0,   0,  75,   0, 
WP, 25, 2004092206,   , BEST,   0, 156N, 1390E,  60,  980, TS,  34, NEQ,   80,   50,   50,   70,    0,    0,   0,  75,   0, 
WP, 25, 2004092206,   , BEST,   0, 156N, 1390E,  60,  980, TS,  50, NEQ,   15,   15,   15,   15,    0,    0,   0,  75,   0, 
WP, 25, 2004092212,   , BEST,   0, 161N, 1385E,  65,  976, TY,  34, NEQ,   80,   60,   60,   70,    0,    0,   0,  80,   0, 
WP, 25, 2004092212,   , BEST,   0, 161N, 1385E,  65,  976, TY,  50, NEQ,   20,   20,   20,   20,    0,    0,   0,  80,   0, 
WP, 25, 2004092218,   , BEST,   0, 166N, 1380E,  65,  976, TY,  34, NEQ,  140,   50,   50,  130,    0,    0,   0,  80,   0, 
WP, 25, 2004092218,   , BEST,   0, 166N, 1380E,  65,  976, TY,  50, NEQ,   60,   10,   10,   50,    0,    0,   0,  80,   0, 
WP, 25, 2004092218,   , BEST,   0, 166N, 1380E,  65,  976, TY,  64, NEQ,   20,    5,    5,   20,    0,    0,   0,  80,   0, 
WP, 25, 2004092300,   , BEST,   0, 171N, 1375E,  75,  967, TY,  34, NEQ,  150,   70,   60,  130,    0,    0,   0,  90,   0, 
WP, 25, 2004092300,   , BEST,   0, 171N, 1375E,  75,  967, TY,  50, NEQ,   60,   15,   15,   50,    0,    0,   0,  90,   0, 
WP, 25, 2004092300,   , BEST,   0, 171N, 1375E,  75,  967, TY,  64, NEQ,   20,   10,   10,   20,    0,    0,   0,  90,   0, 
WP, 25, 2004092306,   , BEST,   0, 178N, 1368E,  90,  954, TY,  34, NEQ,  100,   70,  130,  130,    0,    0,   0, 110,   0, 
WP, 25, 2004092306,   , BEST,   0, 178N, 1368E,  90,  954, TY,  50, NEQ,   30,   25,   50,   50,    0,    0,   0, 110,   0, 
