WP, 21, 2012093006,   , BEST,   0, 154N, 1130E,  15, 1010, TD,   0,    ,    0,    0,    0,    0, 
WP, 21, 2012093012,   , BEST,   0, 156N, 1133E,  15, 1010, TD,   0,    ,    0,    0,    0,    0, 
WP, 21, 2012093018,   , BEST,   0, 161N, 1136E,  20, 1007, DB,   0,    ,    0,    0,    0,    0, 1009,  150,  40,   0,   0,   W,   0,    ,   0,   0,     INVEST, S, 
WP, 21, 2012100100,   , BEST,   0, 166N, 1141E,  20, 1007, DB,   0,    ,    0,    0,    0,    0, 1009,  150,  40,   0,   0,   W,   0,    ,   0,   0,     INVEST, S, 
WP, 21, 2012100106,   , BEST,   0, 170N, 1148E,  25, 1004, TD,   0,    ,    0,    0,    0,    0, 1009,  160,  40,   0,   0,   W,   0,    ,   0,   0,     INVEST, S, 
WP, 21, 2012100112,   , BEST,   0, 173N, 1151E,  30, 1000, TD,   0,    ,    0,    0,    0,    0, 1009,  165,  35,   0,   0,   W,   0,    ,   0,   0,     INVEST, S, 
WP, 21, 2012100118,   , BEST,   0, 169N, 1153E,  35,  996, TS,   0,    ,    0,    0,    0,    0, 1008,  150,  40,   0,   0,   W,   0,    ,   0,   0,      GAEMI, S, 
WP, 21, 2012100200,   , BEST,   0, 165N, 1153E,  35,  996, TS,   0,    ,    0,    0,    0,    0, 1008,  150,  40,   0,   0,   W,   0,    ,   0,   0,      GAEMI, S, 
WP, 21, 2012100206,   , BEST,   0, 158N, 1157E,  40,  993, TS,  34, NEQ,   25,   25,   25,   25, 1008,  160,  25,   0,   0,   W,   0,    ,   0,   0,      GAEMI, M, 
WP, 21, 2012100212,   , BEST,   0, 156N, 1167E,  40,  993, TS,  34, NEQ,   60,   60,   60,   60, 1008,  180,  30,   0,   0,   W,   0,    ,   0,   0,      GAEMI, M, 
WP, 21, 2012100218,   , BEST,   0, 154N, 1172E,  50,  985, TS,  34, NEQ,   60,   60,   60,   60, 1008,  180,  30,   0,   0,   W,   0,    ,   0,   0,      GAEMI, M, 
WP, 21, 2012100300,   , BEST,   0, 155N, 1176E,  55,  982, TS,  34, NEQ,   60,   60,   60,   60, 1007,  205,  30,  65,   0,   W,   0,    ,   0,   0,      GAEMI, M, 
WP, 21, 2012100306,   , BEST,   0, 154N, 1179E,  55,  982, TS,  34, NEQ,   65,   65,   65,   65, 1007,  205,  20,   0,   0,   W,   0,    ,   0,   0,      GAEMI, M, 
WP, 21, 2012100306,   , BEST,   0, 154N, 1179E,  55,  982, TS,  50, NEQ,   25,   25,   25,   25, 1007,  205,  20,   0,   0,   W,   0,    ,   0,   0,      GAEMI, M, 
WP, 21, 2012100312,   , BEST,   0, 152N, 1180E,  55,  982, TS,  34, NEQ,   65,   65,   65,   65, 1007,  210,  25,   0,   0,   W,   0,    ,   0,   0,      GAEMI, M, 
WP, 21, 2012100312,   , BEST,   0, 152N, 1180E,  55,  982, TS,  50, NEQ,   30,   30,   30,   30, 1007,  210,  25,   0,   0,   W,   0,    ,   0,   0,      GAEMI, M, 
WP, 21, 2012100318,   , BEST,   0, 150N, 1181E,  50,  985, TS,  34, NEQ,   55,   60,   65,   60, 1007,  200,  25,   0,   0,   W,   0,    ,   0,   0,      GAEMI, M, 
WP, 21, 2012100400,   , BEST,   0, 150N, 1183E,  40,  993, TS,  34, NEQ,   55,   55,   55,   55, 1007,  200,  30,  50,   0,   W,   0,    ,   0,   0,      GAEMI, M, 
WP, 21, 2012100406,   , BEST,   0, 147N, 1182E,  40,  993, TS,  34, NEQ,   60,   65,   65,   70, 1007,  200,  30,   0,   0,   W,   0,    ,   0,   0,      GAEMI, M, 
WP, 21, 2012100412,   , BEST,   0, 146N, 1180E,  35,  996, TS,  34, NEQ,   60,   65,   65,   70, 1007,  200,  30,   0,   0,   W,   0,    ,   0,   0,      GAEMI, M, 
