WP, 12, 1964080206,   , BEST,   0,  80N, 1477E,  25
WP, 12, 1964080212,   , BEST,   0,  89N, 1466E,  30
WP, 12, 1964080218,   , BEST,   0,  90N, 1455E,  35
WP, 12, 1964080300,   , BEST,   0,  89N, 1443E,  40
WP, 12, 1964080306,   , BEST,   0,  94N, 1429E,  40
WP, 12, 1964080312,   , BEST,   0, 103N, 1417E,  40
WP, 12, 1964080318,   , BEST,   0, 109N, 1402E,  50
WP, 12, 1964080400,   , BEST,   0, 119N, 1386E,  60
WP, 12, 1964080406,   , BEST,   0, 131N, 1369E,  70
WP, 12, 1964080412,   , BEST,   0, 139N, 1352E,  75
WP, 12, 1964080418,   , BEST,   0, 143N, 1335E,  85
WP, 12, 1964080500,   , BEST,   0, 148N, 1319E,  95
WP, 12, 1964080506,   , BEST,   0, 153N, 1304E, 110
WP, 12, 1964080512,   , BEST,   0, 159N, 1289E, 120
WP, 12, 1964080518,   , BEST,   0, 159N, 1275E, 125
WP, 12, 1964080600,   , BEST,   0, 162N, 1263E, 130
WP, 12, 1964080606,   , BEST,   0, 166N, 1251E, 135
WP, 12, 1964080612,   , BEST,   0, 171N, 1238E, 135
WP, 12, 1964080618,   , BEST,   0, 176N, 1224E, 135
WP, 12, 1964080700,   , BEST,   0, 179N, 1210E,  80
WP, 12, 1964080706,   , BEST,   0, 183N, 1199E, 100
WP, 12, 1964080712,   , BEST,   0, 185N, 1189E, 100
WP, 12, 1964080718,   , BEST,   0, 189N, 1177E, 100
WP, 12, 1964080800,   , BEST,   0, 196N, 1167E, 100
WP, 12, 1964080806,   , BEST,   0, 204N, 1156E, 100
WP, 12, 1964080812,   , BEST,   0, 213N, 1145E,  95
WP, 12, 1964080818,   , BEST,   0, 224N, 1135E,  90
WP, 12, 1964080900,   , BEST,   0, 232N, 1126E,  40
WP, 12, 1964080906,   , BEST,   0, 235N, 1110E,  25
