WP, 23, 2006110706,   , BEST,   0, 159N, 1427E,  15, 1006, DB,   0,    ,    0,    0,    0,    0, 
WP, 23, 2006110712,   , BEST,   0, 158N, 1411E,  15, 1006, DB,   0,    ,    0,    0,    0,    0, 
WP, 23, 2006110718,   , BEST,   0, 157N, 1395E,  15, 1006, DB,   0,    ,    0,    0,    0,    0, 
WP, 23, 2006110800,   , BEST,   0, 154N, 1380E,  20, 1006, DB,   0,    ,    0,    0,    0,    0, 1009,  110,  45,   0,   0,   W,   0,    ,   0,   0,     INVEST, S, 
WP, 23, 2006110806,   , BEST,   0, 154N, 1365E,  20, 1004, DB,   0,    ,    0,    0,    0,    0, 1009,  110,  45,   0,   0,   W,   0,    ,   0,   0,     INVEST, S, 
WP, 23, 2006110812,   , BEST,   0, 154N, 1353E,  20, 1004, DB,   0,    ,    0,    0,    0,    0, 1009,  110,  45,   0,   0,   W,   0,    ,   0,   0,     INVEST, S, 
WP, 23, 2006110818,   , BEST,   0, 155N, 1340E,  20, 1004, DB,   0,    ,    0,    0,    0,    0, 1010,  130,  45,   0,   0,   W,   0,    ,   0,   0,     INVEST, S, 
WP, 23, 2006110900,   , BEST,   0, 156N, 1326E,  25, 1002, DB,   0,    ,    0,    0,    0,    0, 1010,  130,  40,   0,   0,   W,   0,    ,   0,   0,     INVEST, S, 
WP, 23, 2006110906,   , BEST,   0, 156N, 1313E,  30, 1000, TD,   0,    ,    0,    0,    0,    0, 1010,  135,  40,   0,   0,   W,   0,    ,   0,   0,     NONAME, S, 
WP, 23, 2006110912,   , BEST,   0, 157N, 1299E,  45,  991, TS,  34, NEQ,   50,   50,   35,   45, 1010,  140,  30,   0,   0,   W,   0,    ,   0,   0,     NONAME, M, 
WP, 23, 2006110918,   , BEST,   0, 159N, 1285E,  55,  984, TS,  34, NEQ,   50,   50,   35,   45, 1011,  150,  30,   0,   0,   W,   0,    ,   0,   0,     NONAME, M, 
WP, 23, 2006111000,   , BEST,   0, 160N, 1271E,  65,  976, TY,  34, NEQ,   60,   45,   55,   60, 1011,  150,   5,   0,  10,   W,   0,    ,   0,   0,      CHEBI, M, 
WP, 23, 2006111000,   , BEST,   0, 160N, 1271E,  65,  976, TY,  50, NEQ,   20,   20,   20,   20, 1011,  150,   5,   0,  10,   W,   0,    ,   0,   0,      CHEBI, M, 
WP, 23, 2006111006,   , BEST,   0, 162N, 1257E, 115,  927, TY,  34, NEQ,   80,   70,   70,   80, 1009,  150,   5,   0,  10,   W,   0,    ,   0,   0,      CHEBI, D, 
WP, 23, 2006111006,   , BEST,   0, 162N, 1257E, 115,  927, TY,  50, NEQ,   45,   35,   35,   45, 1009,  150,   5,   0,  10,   W,   0,    ,   0,   0,      CHEBI, D, 
WP, 23, 2006111006,   , BEST,   0, 162N, 1257E, 115,  927, TY,  64, NEQ,   25,   25,   25,   25, 1009,  150,   5,   0,  10,   W,   0,    ,   0,   0,      CHEBI, D, 
WP, 23, 2006111012,   , BEST,   0, 162N, 1242E, 125,  916, TY,  34, NEQ,   95,   85,   90,   95, 1008,  150,   5,   0,  10,   W,   0,    ,   0,   0,      CHEBI, D, 
WP, 23, 2006111012,   , BEST,   0, 162N, 1242E, 125,  916, TY,  50, NEQ,   55,   55,   55,   55, 1008,  150,   5,   0,  10,   W,   0,    ,   0,   0,      CHEBI, D, 
WP, 23, 2006111012,   , BEST,   0, 162N, 1242E, 125,  916, TY,  64, NEQ,   35,   35,   35,   35, 1008,  150,   5,   0,  10,   W,   0,    ,   0,   0,      CHEBI, D, 
WP, 23, 2006111018,   , BEST,   0, 161N, 1228E, 125,  916, TY,  34, NEQ,   95,   85,   90,   95, 1009,  140,   5,   0,  10,   W,   0,    ,   0,   0,      CHEBI, D, 
WP, 23, 2006111018,   , BEST,   0, 161N, 1228E, 125,  916, TY,  50, NEQ,   55,   55,   55,   55, 1009,  140,   5,   0,  10,   W,   0,    ,   0,   0,      CHEBI, D, 
WP, 23, 2006111018,   , BEST,   0, 161N, 1228E, 125,  916, TY,  64, NEQ,   35,   35,   35,   35, 1009,  140,   5,   0,  10,   W,   0,    ,   0,   0,      CHEBI, D, 
WP, 23, 2006111100,   , BEST,   0, 160N, 1216E, 105,  938, TY,  34, NEQ,  100,   85,   90,   95, 1009,  140,  10,   0,   0,   W,   0,    ,   0,   0,      CHEBI, D, 
WP, 23, 2006111100,   , BEST,   0, 160N, 1216E, 105,  938, TY,  50, NEQ,   55,   55,   50,   50, 1009,  140,  10,   0,   0,   W,   0,    ,   0,   0,      CHEBI, D, 
WP, 23, 2006111100,   , BEST,   0, 160N, 1216E, 105,  938, TY,  64, NEQ,   30,   30,   25,   25, 1009,  140,  10,   0,   0,   W,   0,    ,   0,   0,      CHEBI, D, 
WP, 23, 2006111106,   , BEST,   0, 161N, 1204E,  80,  963, TY,  34, NEQ,   80,   80,   90,   95, 1009,  140,  10,   0,   0,   W,   0,    ,   0,   0,      CHEBI, D, 
WP, 23, 2006111106,   , BEST,   0, 161N, 1204E,  80,  963, TY,  50, NEQ,   45,   45,   50,   50, 1009,  140,  10,   0,   0,   W,   0,    ,   0,   0,      CHEBI, D, 
WP, 23, 2006111106,   , BEST,   0, 161N, 1204E,  80,  963, TY,  64, NEQ,   20,   20,   25,   25, 1009,  140,  10,   0,   0,   W,   0,    ,   0,   0,      CHEBI, D, 
WP, 23, 2006111112,   , BEST,   0, 157N, 1195E,  95,  949, TY,  34, NEQ,   80,   80,   90,   95, 1009,  140,  10,   0,   0,   W,   0,    ,   0,   0,      CHEBI, D, 
WP, 23, 2006111112,   , BEST,   0, 157N, 1195E,  95,  949, TY,  50, NEQ,   45,   45,   50,   50, 1009,  140,  10,   0,   0,   W,   0,    ,   0,   0,      CHEBI, D, 
WP, 23, 2006111112,   , BEST,   0, 157N, 1195E,  95,  949, TY,  64, NEQ,   20,   20,   25,   25, 1009,  140,  10,   0,   0,   W,   0,    ,   0,   0,      CHEBI, D, 
WP, 23, 2006111118,   , BEST,   0, 153N, 1186E,  80,  963, TY,  34, NEQ,   85,   80,   80,   90, 1009,  130,  15, 100,   0,   W,   0,    ,   0,   0,      CHEBI, D, 
WP, 23, 2006111118,   , BEST,   0, 153N, 1186E,  80,  963, TY,  50, NEQ,   50,   50,   50,   50, 1009,  130,  15, 100,   0,   W,   0,    ,   0,   0,      CHEBI, D, 
WP, 23, 2006111118,   , BEST,   0, 153N, 1186E,  80,  963, TY,  64, NEQ,   20,   20,   20,   20, 1009,  130,  15, 100,   0,   W,   0,    ,   0,   0,      CHEBI, D, 
WP, 23, 2006111200,   , BEST,   0, 150N, 1175E,  75,  967, TY,  34, NEQ,   85,   80,   80,   90, 1009,  130,  15,   0,   0,   W,   0,    ,   0,   0,      CHEBI, D, 
WP, 23, 2006111200,   , BEST,   0, 150N, 1175E,  75,  967, TY,  50, NEQ,   45,   45,   45,   45, 1009,  130,  15,   0,   0,   W,   0,    ,   0,   0,      CHEBI, D, 
WP, 23, 2006111200,   , BEST,   0, 150N, 1175E,  75,  967, TY,  64, NEQ,   20,   20,   20,   20, 1009,  130,  15,   0,   0,   W,   0,    ,   0,   0,      CHEBI, D, 
WP, 23, 2006111206,   , BEST,   0, 149N, 1164E,  70,  972, TY,  34, NEQ,   85,   80,   80,   90, 1009,  130,  15,   0,   0,   W,   0,    ,   0,   0,      CHEBI, D, 
WP, 23, 2006111206,   , BEST,   0, 149N, 1164E,  70,  972, TY,  50, NEQ,   45,   45,   45,   45, 1009,  130,  15,   0,   0,   W,   0,    ,   0,   0,      CHEBI, D, 
WP, 23, 2006111206,   , BEST,   0, 149N, 1164E,  70,  972, TY,  64, NEQ,   20,   20,   20,   20, 1009,  130,  15,   0,   0,   W,   0,    ,   0,   0,      CHEBI, D, 
WP, 23, 2006111212,   , BEST,   0, 150N, 1153E,  60,  980, TS,  34, NEQ,   85,   80,   80,   90, 1009,  130,  15,   0,   0,   W,   0,    ,   0,   0,      CHEBI, D, 
WP, 23, 2006111212,   , BEST,   0, 150N, 1153E,  60,  980, TS,  50, NEQ,   45,   45,   45,   45, 1009,  130,  15,   0,   0,   W,   0,    ,   0,   0,      CHEBI, D, 
WP, 23, 2006111218,   , BEST,   0, 153N, 1143E,  55,  984, TS,  34, NEQ,   75,   65,   65,   75, 1009,  110,  20,   0,   0,   W,   0,    ,   0,   0,      CHEBI, M, 
WP, 23, 2006111218,   , BEST,   0, 153N, 1143E,  55,  984, TS,  50, NEQ,   45,   40,   40,   45, 1009,  110,  20,   0,   0,   W,   0,    ,   0,   0,      CHEBI, M, 
WP, 23, 2006111300,   , BEST,   0, 157N, 1136E,  60,  980, TS,  34, NEQ,   70,   65,   65,   65, 1009,  110,  20,   0,   0,   W,   0,    ,   0,   0,      CHEBI, M, 
WP, 23, 2006111300,   , BEST,   0, 157N, 1136E,  60,  980, TS,  50, NEQ,   35,   35,   35,   35, 1009,  110,  20,   0,   0,   W,   0,    ,   0,   0,      CHEBI, M, 
WP, 23, 2006111306,   , BEST,   0, 160N, 1130E,  50,  987, TS,  34, NEQ,   70,   65,   65,   65, 1009,  110,  20,   0,   0,   W,   0,    ,   0,   0,      CHEBI, M, 
WP, 23, 2006111306,   , BEST,   0, 160N, 1130E,  50,  987, TS,  50, NEQ,   35,   35,   35,   35, 1009,  110,  20,   0,   0,   W,   0,    ,   0,   0,      CHEBI, M, 
WP, 23, 2006111312,   , BEST,   0, 164N, 1124E,  50,  987, TS,  34, NEQ,   70,   65,   65,   65, 1009,  110,  20,   0,   0,   W,   0,    ,   0,   0,      CHEBI, M, 
WP, 23, 2006111312,   , BEST,   0, 164N, 1124E,  50,  987, TS,  50, NEQ,   35,   35,   35,   35, 1009,  110,  20,   0,   0,   W,   0,    ,   0,   0,      CHEBI, M, 
WP, 23, 2006111318,   , BEST,   0, 169N, 1119E,  45,  991, TS,  34, NEQ,   50,   45,   40,   45, 1009,  110,  30,   0,   0,   W,   0,    ,   0,   0,      CHEBI, M, 
WP, 23, 2006111400,   , BEST,   0, 176N, 1115E,  35,  997, TS,  34, NEQ,   50,   45,   40,   45, 1009,  110,  30,   0,   0,   W,   0,    ,   0,   0,      CHEBI, S, 
WP, 23, 2006111406,   , BEST,   0, 180N, 1111E,  25, 1002, TD,   0,    ,    0,    0,    0,    0, 1012,  100,  35,   0,   0,   W,   0,    ,   0,   0,      CHEBI, S, 
WP, 23, 2006111412,   , BEST,   0, 174N, 1109E,  25, 1002, TD,   0,    ,    0,    0,    0,    0, 1012,  105,  35,   0,   0,   W,   0,    ,   0,   0,      CHEBI, S, 
WP, 23, 2006111418,   , BEST,   0, 168N, 1105E,  20, 1004, DB,   0,    ,    0,    0,    0,    0, 
WP, 23, 2006111500,   , BEST,   0, 165N, 1097E,  20, 1004, DB,   0,    ,    0,    0,    0,    0, 
