WP, 04, 1960060318,   , BEST,   0, 170N, 1296E,  25
WP, 04, 1960060400,   , BEST,   0, 175N, 1294E,  25
WP, 04, 1960060406,   , BEST,   0, 178N, 1293E,  30
WP, 04, 1960060412,   , BEST,   0, 182N, 1292E,  35
WP, 04, 1960060418,   , BEST,   0, 186N, 1291E,  40
WP, 04, 1960060500,   , BEST,   0, 190N, 1290E,  45
WP, 04, 1960060506,   , BEST,   0, 194N, 1290E,  50
WP, 04, 1960060512,   , BEST,   0, 199N, 1291E,  55
WP, 04, 1960060518,   , BEST,   0, 204N, 1293E,  55
WP, 04, 1960060600,   , BEST,   0, 211N, 1296E,  55
WP, 04, 1960060606,   , BEST,   0, 217N, 1299E,  60
WP, 04, 1960060612,   , BEST,   0, 223N, 1304E,  60
WP, 04, 1960060618,   , BEST,   0, 229N, 1307E,  60
WP, 04, 1960060700,   , BEST,   0, 235N, 1311E,  60
WP, 04, 1960060706,   , BEST,   0, 242N, 1315E,  60
WP, 04, 1960060712,   , BEST,   0, 250N, 1320E,  60
WP, 04, 1960060718,   , BEST,   0, 256N, 1325E,  60
WP, 04, 1960060800,   , BEST,   0, 263N, 1330E,  60
WP, 04, 1960060806,   , BEST,   0, 269N, 1335E,  55
WP, 04, 1960060812,   , BEST,   0, 277N, 1344E,  55
WP, 04, 1960060818,   , BEST,   0, 284N, 1354E,  55
WP, 04, 1960060900,   , BEST,   0, 293N, 1369E,  55
WP, 04, 1960060906,   , BEST,   0, 303N, 1389E,  55
WP, 04, 1960060912,   , BEST,   0, 312N, 1413E,  55
WP, 04, 1960060918,   , BEST,   0, 319N, 1441E,  50
WP, 04, 1960061000,   , BEST,   0, 326N, 1471E,  45
WP, 04, 1960061006,   , BEST,   0, 340N, 1550E,  45
WP, 04, 1960061012,   , BEST,   0, 360N, 1580E,  45
WP, 04, 1960061018,   , BEST,   0, 365N, 1610E,  40
WP, 04, 1960061100,   , BEST,   0, 370N, 1640E,  40
WP, 04, 1960061106,   , BEST,   0, 375N, 1670E,  40
WP, 04, 1960061112,   , BEST,   0, 380N, 1700E,  30
