WP, 15, 1960081918,   , BEST,   0, 193N, 1165E,  35
WP, 15, 1960082000,   , BEST,   0, 194N, 1166E,  35
WP, 15, 1960082006,   , BEST,   0, 197N, 1172E,  35
WP, 15, 1960082012,   , BEST,   0, 199N, 1178E,  40
WP, 15, 1960082018,   , BEST,   0, 201N, 1181E,  50
WP, 15, 1960082100,   , BEST,   0, 202N, 1186E,  60
WP, 15, 1960082106,   , BEST,   0, 203N, 1190E,  65
WP, 15, 1960082112,   , BEST,   0, 203N, 1195E,  70
WP, 15, 1960082118,   , BEST,   0, 204N, 1201E,  70
WP, 15, 1960082200,   , BEST,   0, 210N, 1209E,  75
WP, 15, 1960082206,   , BEST,   0, 217N, 1215E,  75
WP, 15, 1960082212,   , BEST,   0, 226N, 1221E,  65
WP, 15, 1960082218,   , BEST,   0, 235N, 1225E,  55
WP, 15, 1960082300,   , BEST,   0, 240N, 1224E,  50
WP, 15, 1960082306,   , BEST,   0, 235N, 1214E,  35
WP, 15, 1960082312,   , BEST,   0, 228N, 1203E,  35
WP, 15, 1960082318,   , BEST,   0, 229N, 1200E,  35
WP, 15, 1960082400,   , BEST,   0, 232N, 1196E,  40
WP, 15, 1960082406,   , BEST,   0, 234N, 1192E,  40
WP, 15, 1960082412,   , BEST,   0, 235N, 1188E,  40
WP, 15, 1960082418,   , BEST,   0, 235N, 1181E,  35
WP, 15, 1960082500,   , BEST,   0, 235N, 1172E,  30
WP, 15, 1960082506,   , BEST,   0, 238N, 1165E,  20
