WP, 01, 1960042200,   , BEST,   0,  98N, 1238E,  25
WP, 01, 1960042206,   , BEST,   0, 101N, 1232E,  25
WP, 01, 1960042212,   , BEST,   0, 105N, 1224E,  30
WP, 01, 1960042218,   , BEST,   0, 110N, 1218E,  30
WP, 01, 1960042300,   , BEST,   0, 115N, 1211E,  30
WP, 01, 1960042306,   , BEST,   0, 121N, 1204E,  30
WP, 01, 1960042312,   , BEST,   0, 127N, 1197E,  30
WP, 01, 1960042318,   , BEST,   0, 134N, 1192E,  40
WP, 01, 1960042400,   , BEST,   0, 141N, 1188E,  40
WP, 01, 1960042406,   , BEST,   0, 147N, 1186E,  45
WP, 01, 1960042412,   , BEST,   0, 154N, 1185E,  50
WP, 01, 1960042418,   , BEST,   0, 161N, 1186E,  65
WP, 01, 1960042500,   , BEST,   0, 169N, 1188E,  70
WP, 01, 1960042506,   , BEST,   0, 177N, 1192E,  75
WP, 01, 1960042512,   , BEST,   0, 188N, 1199E,  70
WP, 01, 1960042518,   , BEST,   0, 200N, 1210E,  60
WP, 01, 1960042600,   , BEST,   0, 205N, 1215E,  35
WP, 01, 1960042606,   , BEST,   0, 212N, 1224E,  25
WP, 01, 1960042612,   , BEST,   0, 220N, 1230E,  20
