WP, 24, 1983121412,   , BEST,   0,  86N, 1428E,  20
WP, 24, 1983121418,   , BEST,   0,  93N, 1412E,  20
WP, 24, 1983121500,   , BEST,   0, 100N, 1398E,  25
WP, 24, 1983121506,   , BEST,   0, 108N, 1385E,  25
WP, 24, 1983121512,   , BEST,   0, 114N, 1372E,  30
WP, 24, 1983121518,   , BEST,   0, 118N, 1359E,  35
WP, 24, 1983121600,   , BEST,   0, 122N, 1348E,  40
WP, 24, 1983121606,   , BEST,   0, 129N, 1339E,  45
WP, 24, 1983121612,   , BEST,   0, 135N, 1336E,  45
WP, 24, 1983121618,   , BEST,   0, 141N, 1334E,  50
WP, 24, 1983121700,   , BEST,   0, 147N, 1333E,  55
WP, 24, 1983121706,   , BEST,   0, 152N, 1333E,  45
WP, 24, 1983121712,   , BEST,   0, 161N, 1338E,  35
WP, 24, 1983121718,   , BEST,   0, 168N, 1351E,  30
WP, 24, 1983121800,   , BEST,   0, 173N, 1372E,  25
WP, 24, 1983121806,   , BEST,   0, 176N, 1400E,  15
