WP, 21, 1983111700,   , BEST,   0, 105N, 1108E,  15
WP, 21, 1983111706,   , BEST,   0, 100N, 1110E,  15
WP, 21, 1983111712,   , BEST,   0,  98N, 1110E,  15
WP, 21, 1983111718,   , BEST,   0,  96N, 1111E,  15
WP, 21, 1983111800,   , BEST,   0,  95N, 1111E,  20
WP, 21, 1983111806,   , BEST,   0,  90N, 1116E,  20
WP, 21, 1983111812,   , BEST,   0,  86N, 1120E,  20
WP, 21, 1983111818,   , BEST,   0,  86N, 1126E,  25
WP, 21, 1983111900,   , BEST,   0,  89N, 1131E,  40
WP, 21, 1983111906,   , BEST,   0,  87N, 1127E,  45
WP, 21, 1983111912,   , BEST,   0,  81N, 1126E,  50
WP, 21, 1983111918,   , BEST,   0,  75N, 1124E,  55
WP, 21, 1983112000,   , BEST,   0,  74N, 1118E,  60
WP, 21, 1983112006,   , BEST,   0,  73N, 1116E,  65
WP, 21, 1983112012,   , BEST,   0,  73N, 1114E,  70
WP, 21, 1983112018,   , BEST,   0,  74N, 1113E,  65
WP, 21, 1983112100,   , BEST,   0,  76N, 1116E,  60
WP, 21, 1983112106,   , BEST,   0,  76N, 1118E,  60
WP, 21, 1983112112,   , BEST,   0,  75N, 1120E,  55
WP, 21, 1983112118,   , BEST,   0,  76N, 1123E,  50
WP, 21, 1983112200,   , BEST,   0,  77N, 1127E,  45
WP, 21, 1983112206,   , BEST,   0,  78N, 1130E,  40
WP, 21, 1983112212,   , BEST,   0,  79N, 1134E,  35
WP, 21, 1983112218,   , BEST,   0,  82N, 1141E,  35
WP, 21, 1983112300,   , BEST,   0,  86N, 1148E,  35
WP, 21, 1983112306,   , BEST,   0,  86N, 1157E,  30
WP, 21, 1983112312,   , BEST,   0,  88N, 1166E,  30
WP, 21, 1983112318,   , BEST,   0,  96N, 1174E,  25
WP, 21, 1983112400,   , BEST,   0, 104N, 1187E,  25
WP, 21, 1983112406,   , BEST,   0, 113N, 1200E,  25
WP, 21, 1983112412,   , BEST,   0, 120N, 1213E,  20
WP, 21, 1983112418,   , BEST,   0, 124N, 1224E,  20
