WP, 22, 1983112106,   , BEST,   0,  75N, 1453E,  25
WP, 22, 1983112112,   , BEST,   0,  78N, 1446E,  25
WP, 22, 1983112118,   , BEST,   0,  80N, 1438E,  25
WP, 22, 1983112200,   , BEST,   0,  81N, 1429E,  25
WP, 22, 1983112206,   , BEST,   0,  82N, 1422E,  25
WP, 22, 1983112212,   , BEST,   0,  83N, 1416E,  25
WP, 22, 1983112218,   , BEST,   0,  86N, 1410E,  25
WP, 22, 1983112300,   , BEST,   0,  90N, 1403E,  30
WP, 22, 1983112306,   , BEST,   0,  93N, 1404E,  30
WP, 22, 1983112312,   , BEST,   0,  91N, 1409E,  30
WP, 22, 1983112318,   , BEST,   0,  86N, 1405E,  30
WP, 22, 1983112400,   , BEST,   0,  84N, 1398E,  20
WP, 22, 1983112406,   , BEST,   0,  84N, 1394E,  20
WP, 22, 1983112412,   , BEST,   0,  84N, 1388E,  20
WP, 22, 1983112418,   , BEST,   0,  85N, 1383E,  25
WP, 22, 1983112500,   , BEST,   0,  86N, 1379E,  20
WP, 22, 1983112506,   , BEST,   0,  89N, 1375E,  20
WP, 22, 1983112512,   , BEST,   0, 101N, 1350E,  20
WP, 22, 1983112518,   , BEST,   0, 118N, 1331E,  20
WP, 22, 1983112600,   , BEST,   0, 127N, 1323E,  20
WP, 22, 1983112606,   , BEST,   0, 137N, 1320E,  20
WP, 22, 1983112612,   , BEST,   0, 145N, 1314E,  20
WP, 22, 1983112618,   , BEST,   0, 151N, 1302E,  20
WP, 22, 1983112700,   , BEST,   0, 156N, 1296E,  25
WP, 22, 1983112706,   , BEST,   0, 160N, 1292E,  25
WP, 22, 1983112712,   , BEST,   0, 165N, 1290E,  25
WP, 22, 1983112718,   , BEST,   0, 170N, 1288E,  30
WP, 22, 1983112800,   , BEST,   0, 174N, 1286E,  55
WP, 22, 1983112806,   , BEST,   0, 178N, 1284E,  60
WP, 22, 1983112812,   , BEST,   0, 183N, 1280E,  60
WP, 22, 1983112818,   , BEST,   0, 183N, 1274E,  60
WP, 22, 1983112900,   , BEST,   0, 183N, 1267E,  50
WP, 22, 1983112906,   , BEST,   0, 185N, 1264E,  45
WP, 22, 1983112912,   , BEST,   0, 186N, 1261E,  45
WP, 22, 1983112918,   , BEST,   0, 187N, 1258E,  40
WP, 22, 1983113000,   , BEST,   0, 185N, 1256E,  35
WP, 22, 1983113006,   , BEST,   0, 180N, 1255E,  30
WP, 22, 1983113012,   , BEST,   0, 176N, 1254E,  20
