WP, 07, 1995072706,   , BEST,   0, 185N, 1200E,  20
WP, 07, 1995072712,   , BEST,   0, 185N, 1200E,  20
WP, 07, 1995072718,   , BEST,   0, 185N, 1200E,  25
WP, 07, 1995072800,   , BEST,   0, 182N, 1200E,  30
WP, 07, 1995072806,   , BEST,   0, 182N, 1197E,  30
WP, 07, 1995072812,   , BEST,   0, 183N, 1195E,  35
WP, 07, 1995072818,   , BEST,   0, 183N, 1193E,  35
WP, 07, 1995072900,   , BEST,   0, 183N, 1191E,  40
WP, 07, 1995072906,   , BEST,   0, 186N, 1186E,  45
WP, 07, 1995072912,   , BEST,   0, 188N, 1183E,  50
WP, 07, 1995072918,   , BEST,   0, 190N, 1180E,  55
WP, 07, 1995073000,   , BEST,   0, 191N, 1177E,  60
WP, 07, 1995073006,   , BEST,   0, 195N, 1175E,  65
WP, 07, 1995073012,   , BEST,   0, 202N, 1174E,  65
WP, 07, 1995073018,   , BEST,   0, 212N, 1173E,  65
WP, 07, 1995073100,   , BEST,   0, 228N, 1170E,  65
WP, 07, 1995073106,   , BEST,   0, 239N, 1169E,  55
WP, 07, 1995073112,   , BEST,   0, 248N, 1169E,  40
WP, 07, 1995073118,   , BEST,   0, 258N, 1169E,  25
