WP, 12, 1995082400,   , BEST,   0,  96N, 1337E,  15
WP, 12, 1995082406,   , BEST,   0,  98N, 1331E,  15
WP, 12, 1995082412,   , BEST,   0, 102N, 1326E,  20
WP, 12, 1995082418,   , BEST,   0, 108N, 1319E,  20
WP, 12, 1995082500,   , BEST,   0, 115N, 1313E,  20
WP, 12, 1995082506,   , BEST,   0, 124N, 1308E,  20
WP, 12, 1995082512,   , BEST,   0, 131N, 1303E,  20
WP, 12, 1995082518,   , BEST,   0, 139N, 1297E,  30
WP, 12, 1995082600,   , BEST,   0, 147N, 1289E,  35
WP, 12, 1995082606,   , BEST,   0, 153N, 1281E,  45
WP, 12, 1995082612,   , BEST,   0, 157N, 1273E,  55
WP, 12, 1995082618,   , BEST,   0, 161N, 1268E,  60
WP, 12, 1995082700,   , BEST,   0, 166N, 1266E,  60
WP, 12, 1995082706,   , BEST,   0, 169N, 1265E,  65
WP, 12, 1995082712,   , BEST,   0, 171N, 1264E,  65
WP, 12, 1995082718,   , BEST,   0, 173N, 1264E,  70
WP, 12, 1995082800,   , BEST,   0, 175N, 1263E,  75
WP, 12, 1995082806,   , BEST,   0, 178N, 1262E,  75
WP, 12, 1995082812,   , BEST,   0, 180N, 1260E,  75
WP, 12, 1995082818,   , BEST,   0, 182N, 1256E,  80
WP, 12, 1995082900,   , BEST,   0, 185N, 1251E,  90
WP, 12, 1995082906,   , BEST,   0, 187N, 1246E, 105
WP, 12, 1995082912,   , BEST,   0, 191N, 1240E, 130
WP, 12, 1995082918,   , BEST,   0, 196N, 1232E, 130
WP, 12, 1995083000,   , BEST,   0, 202N, 1221E, 125
WP, 12, 1995083006,   , BEST,   0, 206N, 1210E, 120
WP, 12, 1995083012,   , BEST,   0, 211N, 1196E, 115
WP, 12, 1995083018,   , BEST,   0, 216N, 1183E, 110
WP, 12, 1995083100,   , BEST,   0, 221N, 1167E, 105
WP, 12, 1995083106,   , BEST,   0, 226N, 1152E,  95
WP, 12, 1995083112,   , BEST,   0, 232N, 1135E,  75
WP, 12, 1995083118,   , BEST,   0, 239N, 1114E,  55
WP, 12, 1995090100,   , BEST,   0, 245N, 1094E,  35
WP, 12, 1995090106,   , BEST,   0, 249N, 1074E,  30
WP, 12, 1995090112,   , BEST,   0, 253N, 1056E,  25
WP, 12, 1995090118,   , BEST,   0, 253N, 1037E,  20
