WP, 07, 2008061706,   , BEST,   0,  75N, 1351E,  15, 1010, DB,   0,    ,    0,    0,    0,    0, 
WP, 07, 2008061712,   , BEST,   0,  78N, 1346E,  15, 1010, DB,   0,    ,    0,    0,    0,    0, 
WP, 07, 2008061718,   , BEST,   0,  82N, 1341E,  20, 1007, DB,   0,    ,    0,    0,    0,    0, 1008,  150,  20,   0,   0,   W,   0,    ,   0,   0,     INVEST, S, 
WP, 07, 2008061800,   , BEST,   0,  87N, 1336E,  20, 1007, DB,   0,    ,    0,    0,    0,    0, 1008,  150,  20,   0,   0,   W,   0,    ,   0,   0,     INVEST, S, 
WP, 07, 2008061806,   , BEST,   0,  91N, 1332E,  20, 1005, DB,   0,    ,    0,    0,    0,    0, 1008,  150,  45,   0,   0,   W,   0,    ,   0,   0,     INVEST, S, 
WP, 07, 2008061812,   , BEST,   0,  94N, 1327E,  30, 1000, TD,   0,    ,    0,    0,    0,    0, 1008,  150,  45,   0,   0,   W,   0,    ,   0,   0,     NONAME, S, 
WP, 07, 2008061818,   , BEST,   0,  97N, 1319E,  35,  996, TS,   0,    ,    0,    0,    0,    0, 1008,  175,  30,   0,   0,   W,   0,    ,   0,   0,     NONAME, S, 
WP, 07, 2008061900,   , BEST,   0,  98N, 1308E,  45,  989, TS,  34, NEQ,   40,   40,   40,   45, 1006,  185,  30,   0,   0,   W,   0,    ,   0,   0,     NONAME, M, 
WP, 07, 2008061906,   , BEST,   0, 101N, 1296E,  45,  989, TS,  34, NEQ,   65,   55,   55,   55, 1006,  185,  30,   0,   0,   W,   0,    ,   0,   0,   FENGSHEN, M, 
WP, 07, 2008061912,   , BEST,   0, 104N, 1286E,  55,  982, TS,  34, NEQ,   65,   55,   55,   55, 1006,  185,  30,   0,   0,   W,   0,    ,   0,   0,   FENGSHEN, M, 
WP, 07, 2008061918,   , BEST,   0, 107N, 1276E,  65,  974, TY,  34, NEQ,   70,   55,   50,   60, 1006,  200,  35,   0,   0,   W,   0,    ,   0,   0,   FENGSHEN, D, 
WP, 07, 2008061918,   , BEST,   0, 107N, 1276E,  65,  974, TY,  50, NEQ,   35,   35,   35,   35, 1006,  200,  35,   0,   0,   W,   0,    ,   0,   0,   FENGSHEN, D, 
WP, 07, 2008062000,   , BEST,   0, 111N, 1265E,  70,  970, TY,  34, NEQ,   65,   60,   45,   55, 1006,  200,  20,   0,   0,   W,   0,    ,   0,   0,   FENGSHEN, D, 
WP, 07, 2008062000,   , BEST,   0, 111N, 1265E,  70,  970, TY,  50, NEQ,   35,   35,   25,   30, 1006,  200,  20,   0,   0,   W,   0,    ,   0,   0,   FENGSHEN, D, 
